,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
239,0x8ea7608bce8cf4faa18ed710462a458056228166d835e280adf69387339f3ee5,8308510,1565247735,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,85.89130567999999,,0x,0
328,0xcc88e0e3aa13f2f2bfd5ee555a3ae78bbe5e2a06b04c49a1e23349c4bb22d9b5,8922744,1573594882,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1194.0546010599999,,0x,0
680,0x4f9663dde03dcd7af0adbf1fe568369d0e19f2ab6d9c84837a7cfc83ffd68a73,9914735,1587457957,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1874.1064624651226,,0x,0
682,0x7642e44f538bef589961031771bf1efcb74a84d3e014cf292e10a0205dc72f71,9916615,1587483001,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,53.99905582,,0x,0
685,0x84c9248ffacd8ce1a1907c0ad08ab034d44932b3aef9d00a1004ceb83e0f5209,9921343,1587546010,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,30.99864636,,0x,0
689,0x48855161f7e064aa8f8b5fbe4dd4310007566e4055d2f8afb9c873d8671199b5,9936165,1587743971,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,5.99816042,,0x,0
693,0x6ef07c13c813e4a4f4f9b95e95e261a8f096dcc356934e4210ea9e300d986233,9948133,1587904215,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,6.99782378,,0x,0
695,0xdb9c19c5237cce949e410940c8177f42011f30bc452481cf7051f6c51ec93270,9953860,1587981604,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,50.99911318,,0x,0
698,0xeefd3ed238fabac74707021c37a190673e3bb217f251c6e07ee287f5c3b5a8b1,9967190,1588159797,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,21.998627,,0x,0
703,0x1d07a00f0d7b22b83c62add81d318e0840366d3d8ea3f9a6a2f64969d9eb7e74,10000575,1588606215,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,59.99744395128977,,0x,0
705,0xeb6d2ac831b5742e6e562e9f5bc875a513ca921c95e33801c2e5c50103089443,10011880,1588757423,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,12.99913896,,0x,0
708,0xe3fd9e1c55b07212ef694a0793372aa3da19cfbd56b01f144314cc35a0b6b3cb,10017370,1588831213,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,8.9986719,,0x,0
715,0x189e0049967017c7d1528bea9b43d6ddb34921a934aa57a10f1af0e7efcf9f66,10026536,1588953704,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,30.0028108,,0x,0
716,0xecbb6bb8bb721275052be1c3ad7b9dda9fbd6f5c27c3ae882e4a9f937737c5ec,10037380,1589099464,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,12.999538,,0x,0
727,0xb73f57d91df0f7efe98b681f44f96dffc7c640e2bb50cfedfd0cbe2b470d00b1,10070903,1589547975,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,78.99963103968348,,0x,0
728,0x5d2e4d4959e4f83bef884276e53d9e695e97a83129722d495fad46d8bf9a7395,10071436,1589555207,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,215.16945662499998,,0x,0
730,0x9df9d5ca1481b4a67b0e12f4f7473c0210dd26abc5ecf8679b695327c593ac2d,10076479,1589623459,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,50.99900818,,0x,0
733,0x785bf3756c5fd0b10ad4d4dadbbe83301723b0311f58b361bcabcd684a9bf431,10085229,1589740205,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,129.99858633823558,,0x,0
740,0xe4650f89fa21d475c2eff4d2d6f7c46db46f65a2a9e357d89b412d51ce47af9d,10110193,1590076864,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,59.00129645616,,0x,0
743,0xfaaf5381f2eb58988a87e56d45eb522a773bef86f054b7ea4386d9a2411e3648,10115626,1590149740,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,46.997681817970964,,0x,0
746,0x4a5683ad1dd832895e82471d5e45288eb925382119b686e28b24a1154b693cdd,10117412,1590174407,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,8.197897729,,0x,0
747,0xce68f2209e5c2a8041120d49ffa55b4601144783c5b03a1316923cc9414f24d4,10118584,1590190264,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,299.999559,,0x,0
757,0x7c90f41848da4d589370fa9759092fdad31cf434d9ba44b552f7925c4b7dc8ee,10129765,1590339669,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,46.00073584794396,,0x,0
759,0xb230203c3937fe2c3ba10553d6af4753d361f5bb5346670c3765e6bb394a272f,10134168,1590399505,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,41.99847106730299,,0x,0
761,0xcae4b90dba8623eda4efe07c0242b9e8c119713392652a65bbfaa1e670852393,10135816,1590421447,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,25.69856513,,0x,0
764,0xc812b57abc86f30c93c6385439c78dcf760118c409533b45237e3b3648f54a28,10140407,1590483791,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,40.997809030887886,,0x,0
769,0x0dce2e763a570b452ff77767a9136e533f7a016cab66a2475a051339b9fad42f,10142598,1590512905,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,56.996619970996974,,0x,0
771,0x2b35072317e38beb0a44648d09f7ff7b3e88e5713ca24af52577eb845b1af3f0,10143257,1590521457,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,13.9986749249,,0x,0
773,0x9e31e0d1e7531389ac2139238dbdbb985b1fd41d39acac49e0362709d766922d,10143663,1590526921,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,20.998800451999998,,0x,0
776,0xef6e1e10919db98a12c2abed3da1858471215b537b59b5ce35479fb6b2fd1594,10146873,1590570201,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,24.997621141,,0x,0
782,0x231a6475af53d66e5f546139b6c1a507d0150603ca328ce5d5a2f4e7c7459fc5,10154520,1590672708,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,5.4515710639999515,,0x,0
786,0xd5e7f947d0dd8a946107b65889854659d7a15a58470c70f270c566841d5d006d,10160017,1590746369,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,55.99720782023394,,0x,0
791,0xef81a08f8fcb43c31d2ff0eee1777418ace9d172bbc276b5f0e370e3669f99d6,10161530,1590767001,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,26.996126876,,0x,0
793,0x5795d31b5a268144fe794294f4c7034e8b929de61c6fe4d06da2eb0e21e7e9d6,10163638,1590795057,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,177.69877694,,0x,0
795,0x70ce5da4b218c4f195a788bdd97c027045e77715780b941ec2d8d6f01db9fec2,10169443,1590872450,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,130.09911318,,0x,0
799,0x2d0fcfb75113f6df69084c13c830e44d55b5884852735d02ff67c8b36b940422,10170532,1590887035,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,19.018254380000002,,0x,0
803,0x8753bc8f7aacf39d60b7b85901c7a1b5de09e32b84cada6d69f6c8fa3f6afb5a,10175216,1590949832,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,51.89866626,,0x,0
816,0x533049b4b7d35ac4e8fc28a279a11ef73afef5810a4175c2edd0567a9704d1ee,10192832,1591187559,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,31.997943184,,0x,0
817,0xb517cae980d52b0762a5fe0774f2097edb984b76c0f048dcf9ecf1c522f9d752,10193306,1591193908,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,3.999475,,0x,0
824,0xa3895ad0daaf2de4fadc01a6a7425952c6e0e2c0b88bdb037c1c3c8084d0fc96,10195563,1591223519,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,4.996507936,,0x,0
826,0xcfb2c48713e0809ad12b18363644c541f6502b4784a6cdca22502f75674d7e06,10198370,1591261582,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,64.29885605697116,,0x,0
829,0x12cd893d70725264a3ecc24af895538262ee0286d99995dd3997134c0ca37eaf,10200537,1591290113,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,18.778160664,,0x,0
832,0x243d3ccce812f5601c70fd68a0a3a5733958c9d9e50f835a466f1efc78035774,10206581,1591371556,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,30.79803294009552,,0x,0
836,0xd79766ab3ae0d930ce40ec85d4b1f46586b240541295cbc8b93788d59716b7ce,10208879,1591401824,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,8.09763595425722,,0x,0
840,0x1fa71dd6b420b88fefd769212f4183114bed87262295510eabdf0f6bf0b8850e,10212873,1591456313,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,99.99689058,,0x,0
841,0xf6e9643abdac0d77298af919320d08952578439c7a0b5488b7cf5ed781477158,10212970,1591457502,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,22.299144342853538,,0x,0
843,0xa4810ffea20ec0369bb9f924f30773ebb7bbbf67ff72f416bff85c26c51c6a76,10214618,1591479044,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,7.5991599999740655,,0x,0
845,0xf36e5b029e5ccc264db3c7fd53ad049279b17bf3595909f7503ab54b7d6ca5b9,10219473,1591543856,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,11.868111428,,0x,0
847,0xa3b655012ba1b7d483abd2efd1a966e166254b715185ff7cde653df4b377bec5,10224976,1591617888,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,65.47803026670157,,0x,0
853,0x28c5bea5dfdc0657267cfd087cb642d2ec6c38be13d8b1ba643eb5de351bc54f,10235046,1591752677,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,22.009298408299998,,0x,0
855,0x64bf52c777fcb3c852446673bad8438b8800234a0040949a654adf9761dc7f67,10238095,1591794108,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,74.998604998,,0x,0
861,0xc6ee623853272d4f55d7d02df5f6bba789ab13cbca8eebee0e8f4dbd4797d6ed,10244658,1591882395,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,99.99600142246761,,0x,0
868,0xa0fc740383c8e7344a2889d9eaf18f17351eb89477a916558c2f39ae66b1d0a2,10251033,1591967111,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,91.00688345113944,,0x,0
870,0xc915f41e7dae123064b8313ccb61fd0e16fb1e8be5d4af5f174cb83aaf67a07d,10252771,1591990296,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,87.99888194,,0x,0
874,0x258bc4fd6b3fa9590d4d902fac63a63ec7eb3ad348c8ab741b39c6fa9ca38db8,10258830,1592071251,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,158.03816198,,0x,0
880,0xdca783c58a5a468b4e324cef98ba0ae0dfbb49f95b8a49a4ef2168673ed5da6b,10267641,1592188261,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,366.79736729999996,,0x,0
886,0x8153c4c4ec7c89fc4bc6790cd9b34de5056ee7bb4c163e844e79a932d3ac4888,10271131,1592235041,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,29.99435154090515,,0x,0
889,0xa2eb7cb9c3628cfbd202839090611e0bb1e0c7e53bf7c74721f4c839ef8c3a8d,10276013,1592299865,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,117.99758664457535,,0x,0
893,0x1468064a12e6f220bea19fb767d1b6a39e4dad250637b116a10ce3fc8a6153ac,10277505,1592320149,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,10.995908720975661,,0x,0
895,0x9e4afd4099a2dc9f0a13f1c51c0c7492e1acdd1811442ca71d610280752b9729,10277898,1592325092,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,7.9982793019740654,,0x,0
900,0x66d959bd285a247667ab5ccbf23a37cdba24944571944503d8aa726206018da7,10283137,1592395329,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,193.996085373,,0x,0
902,0x4fb9c0bd798f6d5089fd9f24311f6e78d0cd915405982d4b36bc1777cb47ca29,10285136,1592422273,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,76.99860869999999,,0x,0
934,0xc270ef2dbfb6626f1665d46e6a0a5f7e67fc4b41bb7d923f237ab6345c31f6f7,10291039,1592501475,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,105.95627188906002,,0x,0
935,0x9336d5444c6fcf2df6da027afb3936bb51456ee20c967aee5797b3e4bbd56223,10291940,1592513308,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,49.99937,,0x,0
938,0x394125e92f933dcf7f738aff2fb8e37566fedfb5d8aa1df6b082bab12cc09e93,10292378,1592519441,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,82.30828904400002,,0x,0
943,0x110f066bfc7700833980f1bcfb0a7b214d437233c365b8f0daff12bc4fefc3c6,10295656,1592562630,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,299.99602673000004,,0x,0
946,0x8b454888b40ac3c6912b61d10a8e612924bba1f21faad2bb1d9ab2c9a11bea31,10298777,1592604063,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,70.99839278,,0x,0
949,0xe38cba72f561b1b91995fbd3394728f8fe06c7a57bd372861a290d8c5be62b8f,10304246,1592677842,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,120.4487188,,0x,0
952,0x18727557ed6c7ead89eb4fb4fc0e9db6ed2d016c666d15a0090de79e599d333a,10304925,1592686850,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,33.44866602,,0x,0
955,0xb034a32e5492a367b1b7080bd5742761742b62d0d9d72e3c2eee54b5173c66cc,10309816,1592752019,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,106.998170848,,0x,0
960,0x19e6fa94e226eee9a3066601812828a157f09a090c4153429037cb25b3170d74,10320004,1592888019,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,109.00180608745039,,0x,0
962,0x8eaa39bd6ac4958f89ecae705f52f45c7d4fd9a18e91479a08efd80a296cfc3c,10321061,1592902833,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,39.99838407412349,,0x,0
965,0x9c1c7f72b4b84f29de3e78580247e38a952e32a17353dc61ac4231f983a99b41,10322751,1592924535,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,7.002468304,,0x,0
968,0xa545c71784a7ae96842dbb9abf3d7aade4735d79d034f5f39c43219d9513c4e0,10323271,1592931812,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,57.997727338,,0x,0
973,0xf18b7114c7cf52f142be1c8a4594c054cc5ba48d8e870657085e9aaa4cc4f55f,10324420,1592947023,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,6.9952422963,,0x,0
975,0x4f6cd81531e1da6fe3fa7c877733ee7351ac60e927f38dc82cd09887019f3966,10324871,1592953277,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,364.99884944737113,,0x,0
976,0x40080126c0234612d74b032b5fce1efc22d75f1b05260ecec38c022f56169fc5,10325228,1592958096,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,12.799412,,0x,0
983,0x27e7d68a383117eace96a3581d864099d15ec365ab436f00008e1cd0959c1606,10333266,1593066098,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,33.9991826549368,,0x,0
986,0x40ed801128a215e1b317d79868e1f10d10dddcaf988f761522eee3200796debd,10334667,1593084661,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,25.99719872,,0x,0
992,0x84cd2eb8e55e9d615469af5244353608309fb5379c7ca856cafd01da207b35b1,10343590,1593203573,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,264.235323403,,0x,0
994,0xf09825104d8e717f21b06cdf6cf8998f741b9542fc69431a2c31175ddedbe865,10347092,1593250635,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,97.8186638696,,0x,0
995,0xf6113f0d9d2488a00b8aa7e4634507c8548e82feb7410fd7f37e47cedb2be732,10347462,1593255673,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,20.469496,,0x,0
1002,0x22fd120b96c55eef771a1f617b2223992650080121e166559fc68acc76456d8e,10349154,1593279106,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,63.00026320305377,,0x,0
1008,0x7e339c13ee0bfafdb8517f96c51af09eeb98cc9d7b5e6fdd3daf1a618ec10f29,10350481,1593297039,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,46.746434642000004,,0x,0
1011,0xd26ae2548f66c8b6974b95cadb2bc55bd9c1619dadb7f32243904f57c8d4ca62,10354002,1593344319,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,42.99814066,,0x,0
1025,0x6f4b048368ceb299032b38e9edfad88fcb8ae63900497573ae0741fa4e332037,10361689,1593446879,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,426.3682413984647,,0x,0
1026,0x31b9ec6abe229f58193aab601251aed51b25043da8d6a5638b83517da3686005,10366285,1593509447,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,137.998971,,0x,0
1029,0x287b67675809a9d56597bcd35af044e2634f4e9e76603b26eb8c3749e4bb763f,10367662,1593527494,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,29.995627896,,0x,0
1036,0x7cf710cdbac39f8459e1df6bb17bedbd921f62b6caa1326b91d4f5a01db5ec96,10370690,1593567037,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,30.007013545967826,,0x,0
1040,0x0c16abd600cb64f29f17f8ca44f4e157ae5724677d12b7a91d2ec3a537dcbe89,10377738,1593662439,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,79.996193026,,0x,0
1047,0x9e6722fbe697acd1e5db35f9289b3488c73d9bbd8992d72063cc5243ff6c6051,10380958,1593705669,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,31.99975671596693,,0x,0
1053,0xae5d43fb49c75a6cbbc84a176fb410fc00faebdf87bc4a52c563ecf36737c169,10387013,1593786921,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,121.8159619619,,0x,0
1058,0xfd9b36eb1bfae92ad010718eaac668256402f8b98bc8f72afebb30350fa4ebfd,10393333,1593871230,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,111.00135514892898,,0x,0
1062,0x704002b00bcba598b0ad1fed38254fac2dae97a5267338a2739817f6bf55a06a,10401972,1593986483,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,93.99769013491782,,0x,0
1069,0x51f1520eec808e7d6e11ef761e1bc7990eb9acb15ca2db14cccf834695691c45,10410281,1594098213,0x3f83fbff779590d8475e7ddf11c1af11731abbcf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,27.994780584,,0x,0
